-125.0,-573.5,105.0,0,0,0
-125.0,-573.5,115.0,0,0,0
-125.0,-573.5,125.0,0,0,0
-125.0,-563.5,-115.0,0,0,0
-125.0,-563.5,-105.0,0,0,0
-125.0,-563.5,-95.0,0,0,0
-125.0,-563.5,-85.0,0,0,0
-125.0,-563.5,-75.0,0,0,0
-125.0,-563.5,-65.0,0,0,0
-125.0,-563.5,-55.0,0,0,0
-125.0,-563.5,-45.0,0,0,0
-125.0,-563.5,-35.0,0,0,0
-125.0,-563.5,-25.0,0,0,0
-125.0,-563.5,-15.0,0,0,0
-125.0,-563.5,-5.0,0,0,0
-125.0,-563.5,5.0,0,0,0
-125.0,-563.5,15.0,0,0,0
-125.0,-563.5,25.0,0,0,0
-125.0,-563.5,35.0,0,0,0
-125.0,-563.5,45.0,0,0,0
-125.0,-563.5,55.0,0,0,0
-125.0,-563.5,65.0,0,0,0
-125.0,-563.5,75.0,0,0,0
-125.0,-563.5,85.0,0,0,0
-125.0,-563.5,95.0,0,0,0
-125.0,-563.5,105.0,0,0,0
-125.0,-563.5,115.0,0,0,0
-125.0,-563.5,125.0,0,0,0
-125.0,-553.5,-115.0,0,0,0
-125.0,-553.5,-105.0,0,0,0
-125.0,-553.5,-95.0,0,0,0
-125.0,-553.5,-85.0,0,0,0
-125.0,-553.5,-75.0,0,0,0
-125.0,-553.5,-65.0,0,0,0
-125.0,-553.5,-55.0,0,0,0
-125.0,-553.5,-45.0,0,0,0
-125.0,-553.5,-35.0,0,0,0
-125.0,-553.5,-25.0,0,0,0
-125.0,-553.5,-15.0,0,0,0
-125.0,-553.5,-5.0,0,0,0
-125.0,-553.5,5.0,0,0,0
-125.0,-553.5,15.0,0,0,0
-125.0,-553.5,25.0,0,0,0
-125.0,-553.5,35.0,0,0,0
-125.0,-553.5,45.0,0,0,0
-125.0,-553.5,55.0,0,0,0
-125.0,-553.5,65.0,0,0,0
-125.0,-553.5,75.0,0,0,0
-125.0,-553.5,85.0,0,0,0
-125.0,-553.5,95.0,0,0,0
-125.0,-553.5,105.0,0,0,0
-125.0,-553.5,115.0,0,0,0
-125.0,-553.5,125.0,0,0,0
-125.0,-543.5,-115.0,2.1855268,0.0011132392,6.4542029E8
-125.0,-543.5,-105.0,2.842821,0.0014480443,8.3952954E8
-125.0,-543.5,-95.0,2.9042723,0.0014793457,8.5767706E8
-125.0,-543.5,-85.0,3.1321511,0.0015954201,9.2497318E8
-125.0,-543.5,-75.0,2.4693286,0.001257799,7.2923136E8
-125.0,-543.5,-65.0,2.8772779,0.0014655957,8.4970522E8
-125.0,-543.5,-55.0,2.916189,0.0014854157,8.6119629E8
-125.0,-543.5,-45.0,3.3768845,0.0017200796,9.9724685E8
-125.0,-543.5,-35.0,3.1430235,0.001600958,9.28184E8
-125.0,-543.5,-25.0,3.267748,0.0016644889,9.6501715E8
-125.0,-543.5,-15.0,3.275547,0.0016684615,9.6732032E8
-125.0,-543.5,-5.0,3.8267744,0.0019492395,1.13010637E9
-125.0,-543.5,5.0,3.2209494,0.0016406511,9.511968E8
-125.0,-543.5,15.0,4.004486,0.0020397604,1.18258752E9
-125.0,-543.5,25.0,3.4009764,0.0017323514,1.00436154E9
-125.0,-543.5,35.0,3.2342458,0.001647424,9.5512339E8
-125.0,-543.5,45.0,3.1950095,0.0016274381,9.4353626E8
-125.0,-543.5,55.0,2.89492,0.001474582,8.549152E8
-125.0,-543.5,65.0,3.0639398,0.0015606753,9.0482938E8
-125.0,-543.5,75.0,2.8252547,0.0014390966,8.3434195E8
-125.0,-543.5,85.0,2.9411583,0.0014981342,8.6857005E8
-125.0,-543.5,95.0,3.0814447,0.0015695918,9.0999885E8
-125.0,-543.5,105.0,2.6300168,0.0013396485,7.7668512E8
-125.0,-543.5,115.0,2.2224066,0.0011320247,6.5631149E8
-125.0,-543.5,125.0,2.5801637,0.001314255,7.6196269E8
-125.0,-533.5,-115.0,1.992594,0.0010149652,5.8844416E8
-125.0,-533.5,-105.0,2.5918639,0.0013202146,7.6541792E8
-125.0,-533.5,-95.0,2.6478903,0.0013487528,7.8196346E8
-125.0,-533.5,-85.0,2.8556526,0.0014545803,8.4331891E8
-125.0,-533.5,-75.0,2.2513425,0.0011467636,6.6485664E8
-125.0,-533.5,-65.0,2.623279,0.0013362165,7.7469536E8
-125.0,-533.5,-55.0,2.658755,0.0013542869,7.8517197E8
-125.0,-533.5,-45.0,3.0787816,0.0015682352,9.0921235E8
-125.0,-533.5,-35.0,2.865565,0.0014596295,8.4624621E8
-125.0,-533.5,-25.0,2.9792793,0.001517552,8.7982784E8
-125.0,-533.5,-15.0,2.9863899,0.0015211739,8.8192768E8
-125.0,-533.5,-5.0,3.4889562,0.0017771655,1.03034336E9
-125.0,-533.5,5.0,2.9366121,0.0014958186,8.6722752E8
-125.0,-533.5,15.0,3.6509802,0.0018596954,1.07819162E9
-125.0,-533.5,25.0,3.1007466,0.0015794237,9.1569901E8
-125.0,-533.5,35.0,2.9487348,0.0015019935,8.7080749E8
-125.0,-533.5,45.0,2.912962,0.001483772,8.6024326E8
-125.0,-533.5,55.0,2.6393638,0.0013444095,7.7944538E8
-125.0,-533.5,65.0,2.7934628,0.0014229028,8.2495328E8
-125.0,-533.5,75.0,2.5758483,0.0013120568,7.6068832E8
-125.0,-533.5,85.0,2.68152,0.0013658827,7.9189485E8
-125.0,-533.5,95.0,2.8094225,0.0014310322,8.2966643E8
-125.0,-533.5,105.0,2.3978455,0.0012213876,7.0812128E8
-125.0,-533.5,115.0,2.0262182,0.0010320924,5.9837395E8
-125.0,-533.5,125.0,2.3523932,0.0011982358,6.9469856E8
-125.0,-523.5,-115.0,0,0,0
-125.0,-523.5,-105.0,0,0,0
-125.0,-523.5,-95.0,0,0,0
-125.0,-523.5,-85.0,0,0,0
-125.0,-523.5,-75.0,0,0,0
-125.0,-523.5,-65.0,0,0,0
-125.0,-523.5,-55.0,0,0,0
-125.0,-523.5,-45.0,0,0,0
-125.0,-523.5,-35.0,0,0,0
-125.0,-523.5,-25.0,0,0,0
-125.0,-523.5,-15.0,0,0,0
-125.0,-523.5,-5.0,0,0,0
-125.0,-523.5,5.0,0,0,0
-125.0,-523.5,15.0,0,0,0
-125.0,-523.5,25.0,0,0,0
-125.0,-523.5,35.0,0,0,0
-125.0,-523.5,45.0,0,0,0
-125.0,-523.5,55.0,0,0,0
-125.0,-523.5,65.0,0,0,0
-125.0,-523.5,75.0,0,0,0
-125.0,-523.5,85.0,0,0,0
-125.0,-523.5,95.0,0,0,0
-125.0,-523.5,105.0,0,0,0
-125.0,-523.5,115.0,0,0,0
-125.0,-523.5,125.0,0,0,0
-125.0,-513.5,-115.0,2.4284291,0.0012369661,7.1715315E8
-125.0,-513.5,-105.0,2.861277,0.0014574453,8.449799E8
-125.0,-513.5,-95.0,3.0711968,0.0015643719,9.0697248E8
-125.0,-513.5,-85.0,2.6088345,0.0013288589,7.7042963E8
-125.0,-513.5,-75.0,2.5864446,0.0013174543,7.638176E8
-125.0,-513.5,-65.0,3.212669,0.0016364333,9.4875142E8
-125.0,-513.5,-55.0,3.8692176,0.0019708588,1.14264051E9
-125.0,-513.5,-45.0,3.2811375,0.0016713091,9.6897126E8
-125.0,-513.5,-35.0,3.394464,0.0017290341,1.00243834E9
-125.0,-513.5,-25.0,3.096533,0.0015772773,9.1445466E8
-125.0,-513.5,-15.0,3.4188018,0.001741431,1.00962566E9
-125.0,-513.5,-5.0,3.1267757,0.001592682,9.2338579E8
-125.0,-513.5,5.0,3.774192,0.0019224557,1.11457805E9
-125.0,-513.5,15.0,3.6027515,0.0018351292,1.06394893E9
-125.0,-513.5,25.0,3.7372448,0.001903636,1.10366694E9
-125.0,-513.5,35.0,3.2234883,0.0016419444,9.5194656E8
-125.0,-513.5,45.0,3.1104767,0.0015843798,9.1857242E8
-125.0,-513.5,55.0,3.491323,0.001778371,1.0310423E9
-125.0,-513.5,65.0,3.2301347,0.0016453299,9.5390931E8
-125.0,-513.5,75.0,2.9869518,0.00152146,8.8209357E8
-125.0,-513.5,85.0,2.7359083,0.0013935864,8.0795654E8
-125.0,-513.5,95.0,2.669827,0.0013599267,7.8844173E8
-125.0,-513.5,105.0,2.8362484,0.0014446964,8.3758854E8
-125.0,-513.5,115.0,2.6238117,0.0013364878,7.7485261E8
-125.0,-513.5,125.0,2.3644962,0.0012044007,6.982727E8
-125.0,-503.5,-115.0,2.2140534,0.0011277698,6.5384467E8
-125.0,-503.5,-105.0,2.6086907,0.0013287857,7.703872E8
-125.0,-503.5,-95.0,2.800079,0.001426273,8.269072E8
-125.0,-503.5,-85.0,2.3785331,0.0012115506,7.0241805E8
-125.0,-503.5,-75.0,2.3581197,0.0012011527,6.9638963E8
-125.0,-503.5,-65.0,2.9290626,0.0014919731,8.6499802E8
-125.0,-503.5,-55.0,3.5276527,0.0017968762,1.04177101E9
-125.0,-503.5,-45.0,2.9914868,0.0015237702,8.834329E8
-125.0,-503.5,-35.0,3.0948093,0.0015763993,9.139456E8
-125.0,-503.5,-25.0,2.8231788,0.0014380392,8.3372883E8
-125.0,-503.5,-15.0,3.1169984,0.0015877017,9.2049843E8
-125.0,-503.5,-5.0,2.8507516,0.001452084,8.4187162E8
-125.0,-503.5,5.0,3.4410157,0.0017527462,1.01618579E9
-125.0,-503.5,15.0,3.2847097,0.0016731286,9.7002618E8
-125.0,-503.5,25.0,3.4073303,0.0017355877,1.00623795E9
-125.0,-503.5,35.0,2.9389267,0.0014969977,8.6791104E8
-125.0,-503.5,45.0,2.8358915,0.0014445147,8.3748314E8
-125.0,-503.5,55.0,3.1831176,0.0016213809,9.4002445E8
-125.0,-503.5,65.0,2.9449863,0.0015000842,8.6970061E8
-125.0,-503.5,75.0,2.7232711,0.0013871493,8.0422458E8
-125.0,-503.5,85.0,2.4943893,0.001270564,7.3663219E8
-125.0,-503.5,95.0,2.4341414,0.0012398757,7.1884006E8
-125.0,-503.5,105.0,2.5858715,0.0013171622,7.6364832E8
-125.0,-503.5,115.0,2.392188,0.001218506,7.0645056E8
-125.0,-503.5,125.0,2.1557643,0.0010980791,6.3663098E8
-125.0,-493.5,-115.0,0,0,0
-125.0,-493.5,-105.0,0,0,0
-125.0,-493.5,-95.0,0,0,0
-125.0,-493.5,-85.0,0,0,0
-125.0,-493.5,-75.0,0,0,0
-125.0,-493.5,-65.0,0,0,0
-125.0,-493.5,-55.0,0,0,0
-125.0,-493.5,-45.0,0,0,0
-125.0,-493.5,-35.0,0,0,0
-125.0,-493.5,-25.0,0,0,0
-125.0,-493.5,-15.0,0,0,0
-125.0,-493.5,-5.0,0,0,0
-125.0,-493.5,5.0,0,0,0
-125.0,-493.5,15.0,0,0,0
-125.0,-493.5,25.0,0,0,0
-125.0,-493.5,35.0,0,0,0
-125.0,-493.5,45.0,0,0,0
-125.0,-493.5,55.0,0,0,0
-125.0,-493.5,65.0,0,0,0
-125.0,-493.5,75.0,0,0,0
-125.0,-493.5,85.0,0,0,0
-125.0,-493.5,95.0,0,0,0
-125.0,-493.5,105.0,0,0,0
-125.0,-493.5,115.0,0,0,0
-125.0,-493.5,125.0,0,0,0
-125.0,-483.5,-115.0,2.5892274,0.0013188717,7.6463936E8
-125.0,-483.5,-105.0,2.644168,0.0013468567,7.8086419E8
-125.0,-483.5,-95.0,3.1042047,0.001581185,9.1672019E8
-125.0,-483.5,-85.0,2.547663,0.0012977001,7.523648E8
-125.0,-483.5,-75.0,2.828343,0.0014406698,8.3525395E8
-125.0,-483.5,-65.0,2.8873804,0.0014707416,8.5268864E8
-125.0,-483.5,-55.0,2.74561,0.001398528,8.1082157E8
-125.0,-483.5,-45.0,3.0126035,0.0015345262,8.8966893E8
-125.0,-483.5,-35.0,3.2383134,0.0016494958,9.5632461E8
-125.0,-483.5,-25.0,3.9944894,0.0020346683,1.17963533E9
-125.0,-483.5,-15.0,3.8408604,0.0019564144,1.13426624E9
-125.0,-483.5,-5.0,3.85263,0.0019624096,1.13774182E9
-125.0,-483.5,5.0,3.2924829,0.0016770881,9.7232173E8
-125.0,-483.5,15.0,3.442077,0.0017532867,1.0164992E9
-125.0,-483.5,25.0,3.3926568,0.0017281135,1.00190464E9
-125.0,-483.5,35.0,3.401176,0.001732453,1.00442048E9
-125.0,-483.5,45.0,3.3872058,0.001725337,1.00029491E9
-125.0,-483.5,55.0,3.0893583,0.0015736228,9.1233587E8
-125.0,-483.5,65.0,2.8729877,0.0014634103,8.4843827E8
-125.0,-483.5,75.0,3.0085175,0.001532445,8.8846227E8
-125.0,-483.5,85.0,2.7770712,0.0014145535,8.2011258E8
-125.0,-483.5,95.0,2.3064373,0.0011748272,6.8112698E8
-125.0,-483.5,105.0,2.2715971,0.0011570808,6.7083821E8
-125.0,-483.5,115.0,2.1716726,0.0011061822,6.413289E8
-125.0,-483.5,125.0,1.9692646,0.001003082,5.8155469E8
-125.0,-473.5,-115.0,2.360657,0.001202445,6.9713894E8
-125.0,-473.5,-105.0,2.4107473,0.0012279595,7.1193146E8
-125.0,-473.5,-95.0,2.8301733,0.001441602,8.3579443E8
-125.0,-473.5,-85.0,2.3227618,0.0011831424,6.859479E8
-125.0,-473.5,-75.0,2.5786638,0.001313491,7.6151981E8
-125.0,-473.5,-65.0,2.6324897,0.0013409081,7.7741542E8
-125.0,-473.5,-55.0,2.5032344,0.0012750694,7.3924429E8
-125.0,-473.5,-45.0,2.7466583,0.0013990621,8.111312E8
-125.0,-473.5,-35.0,2.9524431,0.0015038825,8.7190266E8
-125.0,-473.5,-25.0,3.641866,0.0018550529,1.07550003E9
-125.0,-473.5,-15.0,3.5017989,0.0017837071,1.034136E9
-125.0,-473.5,-5.0,3.5125294,0.0017891729,1.0373049E9
-125.0,-473.5,5.0,3.0018308,0.001529039,8.8648762E8
-125.0,-473.5,15.0,3.138219,0.0015985109,9.2676518E8
-125.0,-473.5,25.0,3.0931616,0.00157556,9.1345901E8
-125.0,-473.5,35.0,3.1009288,0.0015795163,9.1575277E8
-125.0,-473.5,45.0,3.0881917,0.0015730286,9.1199136E8
-125.0,-473.5,55.0,2.8166375,0.0014347073,8.3179718E8
-125.0,-473.5,65.0,2.6193676,0.0013342241,7.7354022E8
-125.0,-473.5,75.0,2.742933,0.0013971645,8.1003104E8
-125.0,-473.5,85.0,2.5319183,0.0012896803,7.4771514E8
-125.0,-473.5,95.0,2.1028306,0.0010711164,6.2099878E8
-125.0,-473.5,105.0,2.0710661,0.0010549366,6.1161824E8
-125.0,-473.5,115.0,1.9799627,0.0010085312,5.8471398E8
-125.0,-473.5,125.0,1.7954229,9.145324E-4,5.3021648E8
-125.0,-463.5,-115.0,0,0,0
-125.0,-463.5,-105.0,0,0,0
-125.0,-463.5,-95.0,0,0,0
-125.0,-463.5,-85.0,0,0,0
-125.0,-463.5,-75.0,0,0,0
-125.0,-463.5,-65.0,0,0,0
-125.0,-463.5,-55.0,0,0,0
-125.0,-463.5,-45.0,0,0,0
-125.0,-463.5,-35.0,0,0,0
-125.0,-463.5,-25.0,0,0,0
-125.0,-463.5,-15.0,0,0,0
-125.0,-463.5,-5.0,0,0,0
-125.0,-463.5,5.0,0,0,0
-125.0,-463.5,15.0,0,0,0
-125.0,-463.5,25.0,0,0,0
-125.0,-463.5,35.0,0,0,0
-125.0,-463.5,45.0,0,0,0
-125.0,-463.5,55.0,0,0,0
-125.0,-463.5,65.0,0,0,0
-125.0,-463.5,75.0,0,0,0
-125.0,-463.5,85.0,0,0,0
-125.0,-463.5,95.0,0,0,0
-125.0,-463.5,105.0,0,0,0
-125.0,-463.5,115.0,0,0,0
-125.0,-463.5,125.0,0,0,0
-125.0,-453.5,-115.0,0,0,0
-125.0,-453.5,-105.0,0,0,0
-125.0,-453.5,-95.0,0,0,0
-125.0,-453.5,-85.0,0,0,0
-125.0,-453.5,-75.0,0,0,0
-125.0,-453.5,-65.0,0,0,0
-125.0,-453.5,-55.0,0,0,0
-125.0,-453.5,-45.0,0,0,0
-125.0,-453.5,-35.0,0,0,0
-125.0,-453.5,-25.0,0,0,0
-125.0,-453.5,-15.0,0,0,0
-125.0,-453.5,-5.0,0,0,0
-125.0,-453.5,5.0,0,0,0
-125.0,-453.5,15.0,0,0,0
-125.0,-453.5,25.0,0,0,0
-125.0,-453.5,35.0,0,0,0
-125.0,-453.5,45.0,0,0,0
-125.0,-453.5,55.0,0,0,0
-125.0,-453.5,65.0,0,0,0
-125.0,-453.5,75.0,0,0,0
-125.0,-453.5,85.0,0,0,0
-125.0,-453.5,95.0,0,0,0
-125.0,-453.5,105.0,0,0,0
-125.0,-453.5,115.0,0,0,0
-125.0,-453.5,125.0,0,0,0
-125.0,-443.5,-115.0,0,0,0
-125.0,-443.5,-105.0,0,0,0
-125.0,-443.5,-95.0,0,0,0
-125.0,-443.5,-85.0,0,0,0
-125.0,-443.5,-75.0,0,0,0
-125.0,-443.5,-65.0,0,0,0
-125.0,-443.5,-55.0,0,0,0
-125.0,-443.5,-45.0,0,0,0
-125.0,-443.5,-35.0,0,0,0
-125.0,-443.5,-25.0,0,0,0
-125.0,-443.5,-15.0,0,0,0
-125.0,-443.5,-5.0,0,0,0
-125.0,-443.5,5.0,0,0,0
-125.0,-443.5,15.0,0,0,0
-125.0,-443.5,25.0,0,0,0
-125.0,-443.5,35.0,0,0,0
-125.0,-443.5,45.0,0,0,0
-125.0,-443.5,55.0,0,0,0
-125.0,-443.5,65.0,0,0,0
-125.0,-443.5,75.0,0,0,0
-125.0,-443.5,85.0,0,0,0
-125.0,-443.5,95.0,0,0,0
-125.0,-443.5,105.0,0,0,0
-125.0,-443.5,115.0,0,0,0
-125.0,-443.5,125.0,0,0,0
-125.0,-433.5,-115.0,0,0,0
-125.0,-433.5,-105.0,0,0,0
-125.0,-433.5,-95.0,0,0,0
-125.0,-433.5,-85.0,0,0,0
-125.0,-433.5,-75.0,0,0,0
-125.0,-433.5,-65.0,0,0,0
-125.0,-433.5,-55.0,0,0,0
-125.0,-433.5,-45.0,0,0,0
-125.0,-433.5,-35.0,0,0,0
-125.0,-433.5,-25.0,0,0,0
-125.0,-433.5,-15.0,0,0,0
-125.0,-433.5,-5.0,0,0,0
-125.0,-433.5,5.0,0,0,0
-125.0,-433.5,15.0,0,0,0
-125.0,-433.5,25.0,0,0,0
-125.0,-433.5,35.0,0,0,0
-125.0,-433.5,45.0,0,0,0
-125.0,-433.5,55.0,0,0,0
-125.0,-433.5,65.0,0,0,0
-125.0,-433.5,75.0,0,0,0
-125.0,-433.5,85.0,0,0,0
-125.0,-433.5,95.0,0,0,0
-125.0,-433.5,105.0,0,0,0
-125.0,-433.5,115.0,0,0,0
-125.0,-433.5,125.0,0,0,0
-125.0,-423.5,-115.0,0,0,0
-125.0,-423.5,-105.0,0,0,0
-125.0,-423.5,-95.0,0,0,0
-125.0,-423.5,-85.0,0,0,0
-125.0,-423.5,-75.0,0,0,0
-125.0,-423.5,-65.0,0,0,0
-125.0,-423.5,-55.0,0,0,0
-125.0,-423.5,-45.0,0,0,0
-125.0,-423.5,-35.0,0,0,0
-125.0,-423.5,-25.0,0,0,0
-125.0,-423.5,-15.0,0,0,0
-125.0,-423.5,-5.0,0,0,0
-125.0,-423.5,5.0,0,0,0
-125.0,-423.5,15.0,0,0,0
-125.0,-423.5,25.0,0,0,0
-125.0,-423.5,35.0,0,0,0
-125.0,-423.5,45.0,0,0,0
-125.0,-423.5,55.0,0,0,0
-125.0,-423.5,65.0,0,0,0
-125.0,-423.5,75.0,0,0,0
-125.0,-423.5,85.0,0,0,0
-125.0,-423.5,95.0,0,0,0
-125.0,-423.5,105.0,0,0,0
-125.0,-423.5,115.0,0,0,0
-125.0,-423.5,125.0,0,0,0
-125.0,-413.5,-115.0,0,0,0
-125.0,-413.5,-105.0,0,0,0
-125.0,-413.5,-95.0,0,0,0
-125.0,-413.5,-85.0,0,0,0
-125.0,-413.5,-75.0,0,0,0
-125.0,-413.5,-65.0,0,0,0
-125.0,-413.5,-55.0,0,0,0
-125.0,-413.5,-45.0,0,0,0
-125.0,-413.5,-35.0,0,0,0
-125.0,-413.5,-25.0,0,0,0
-125.0,-413.5,-15.0,0,0,0
-125.0,-413.5,-5.0,0,0,0
-125.0,-413.5,5.0,0,0,0
-125.0,-413.5,15.0,0,0,0
-125.0,-413.5,25.0,0,0,0
-125.0,-413.5,35.0,0,0,0
-125.0,-413.5,45.0,0,0,0
-125.0,-413.5,55.0,0,0,0
-125.0,-413.5,65.0,0,0,0
-125.0,-413.5,75.0,0,0,0
-125.0,-413.5,85.0,0,0,0
-125.0,-413.5,95.0,0,0,0
-125.0,-413.5,105.0,0,0,0
-125.0,-413.5,115.0,0,0,0
-125.0,-413.5,125.0,0,0,0
-125.0,-403.5,-115.0,0,0,0
-125.0,-403.5,-105.0,0,0,0
-125.0,-403.5,-95.0,0,0,0
-125.0,-403.5,-85.0,0,0,0
-125.0,-403.5,-75.0,0,0,0
-125.0,-403.5,-65.0,0,0,0
-125.0,-403.5,-55.0,0,0,0
-125.0,-403.5,-45.0,0,0,0
-125.0,-403.5,-35.0,0,0,0
-125.0,-403.5,-25.0,0,0,0
-125.0,-403.5,-15.0,0,0,0
-125.0,-403.5,-5.0,0,0,0
-125.0,-403.5,5.0,0,0,0
-125.0,-403.5,15.0,0,0,0
-125.0,-403.5,25.0,0,0,0
-125.0,-403.5,35.0,0,0,0
-125.0,-403.5,45.0,0,0,0
-125.0,-403.5,55.0,0,0,0
-125.0,-403.5,65.0,0,0,0
-125.0,-403.5,75.0,0,0,0
-125.0,-403.5,85.0,0,0,0
-125.0,-403.5,95.0,0,0,0
-125.0,-403.5,105.0,0,0,0
-125.0,-403.5,115.0,0,0,0
-125.0,-403.5,125.0,0,0,0
-125.0,-393.5,-115.0,0,0,0
-125.0,-393.5,-105.0,0,0,0
-125.0,-393.5,-95.0,0,0,0
-125.0,-393.5,-85.0,0,0,0
-125.0,-393.5,-75.0,0,0,0
-125.0,-393.5,-65.0,0,0,0
-125.0,-393.5,-55.0,0,0,0
-125.0,-393.5,-45.0,0,0,0
-125.0,-393.5,-35.0,0,0,0
-125.0,-393.5,-25.0,0,0,0
-125.0,-393.5,-15.0,0,0,0
-125.0,-393.5,-5.0,0,0,0
-125.0,-393.5,5.0,0,0,0
-125.0,-393.5,15.0,0,0,0
-125.0,-393.5,25.0,0,0,0
-125.0,-393.5,35.0,0,0,0
-125.0,-393.5,45.0,0,0,0
-125.0,-393.5,55.0,0,0,0
-125.0,-393.5,65.0,0,0,0
-125.0,-393.5,75.0,0,0,0
-125.0,-393.5,85.0,0,0,0
-125.0,-393.5,95.0,0,0,0
-125.0,-393.5,105.0,0,0,0
-125.0,-393.5,115.0,0,0,0
-125.0,-393.5,125.0,0,0,0
-125.0,-383.5,-115.0,0,0,0
-125.0,-383.5,-105.0,0,0,0
-125.0,-383.5,-95.0,0,0,0
-125.0,-383.5,-85.0,0,0,0
-125.0,-383.5,-75.0,0,0,0
-125.0,-383.5,-65.0,0,0,0
-125.0,-383.5,-55.0,0,0,0
-125.0,-383.5,-45.0,0,0,0
-125.0,-383.5,-35.0,0,0,0
-125.0,-383.5,-25.0,0,0,0
-125.0,-383.5,-15.0,0,0,0
-125.0,-383.5,-5.0,0,0,0
-125.0,-383.5,5.0,0,0,0
-125.0,-383.5,15.0,0,0,0
-125.0,-383.5,25.0,0,0,0
-125.0,-383.5,35.0,0,0,0
-125.0,-383.5,45.0,0,0,0
-125.0,-383.5,55.0,0,0,0
-125.0,-383.5,65.0,0,0,0
-125.0,-383.5,75.0,0,0,0
-125.0,-383.5,85.0,0,0,0
-125.0,-383.5,95.0,0,0,0
-125.0,-383.5,105.0,0,0,0
-125.0,-383.5,115.0,0,0,0
-125.0,-383.5,125.0,0,0,0
-125.0,-373.5,-115.0,0,0,0
-125.0,-373.5,-105.0,0,0,0
-125.0,-373.5,-95.0,0,0,0
-125.0,-373.5,-85.0,0,0,0
-125.0,-373.5,-75.0,0,0,0
-125.0,-373.5,-65.0,0,0,0
-125.0,-373.5,-55.0,0,0,0
-125.0,-373.5,-45.0,0,0,0
-125.0,-373.5,-35.0,0,0,0
-125.0,-373.5,-25.0,0,0,0
-125.0,-373.5,-15.0,0,0,0
-125.0,-373.5,-5.0,0,0,0
-125.0,-373.5,5.0,0,0,0
-125.0,-373.5,15.0,0,0,0
-125.0,-373.5,25.0,0,0,0
-125.0,-373.5,35.0,0,0,0
-125.0,-373.5,45.0,0,0,0
-125.0,-373.5,55.0,0,0,0
-125.0,-373.5,65.0,0,0,0
-125.0,-373.5,75.0,0,0,0
-125.0,-373.5,85.0,0,0,0
-125.0,-373.5,95.0,0,0,0
-125.0,-373.5,105.0,0,0,0
-125.0,-373.5,115.0,0,0,0
-125.0,-373.5,125.0,0,0,0
-125.0,-363.5,-115.0,0,0,0
-125.0,-363.5,-105.0,0,0,0
